frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;3281.212826;3281.289018;3281.300382;784142;0;0;142128;142128;108;108;142128;142216;100.000;12.518;12.518;34.132;37.480;34.132;11.351;0.024;0.027;11.364;0.000;11.364;0.241;100.000;76.192;11.364;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;3281.245481;3281.339089;3281.372897;783406;0;0;28764;28764;22;22;28764;28852;100.000;0.854;0.854;6.924;7.590;6.924;33.805;0.010;0.012;72.515;38.708;33.807;0.035;46.621;93.608;50.545;50.072;16.738;1.046;0;0;0;0;0;0;0;0
3;1;1;1;3281.279164;3281.372944;3281.390635;780200;0;0;22748;22748;18;18;22748;22836;100.000;1.294;1.294;5.481;6.021;5.481;17.688;0.008;0.009;17.738;0.047;17.691;0.052;99.735;93.780;34.950;33.854;0.521;1.013;0;0;0;0;0;0;0;0
4;1;1;1;3281.314226;3281.390633;3281.421875;778467;0;0;22560;22560;18;18;22560;22648;100.000;0.727;0.727;5.436;5.976;5.436;29.461;0.015;0.018;31.240;0.000;31.242;0.056;100.007;76.407;32.857;17.689;15.644;1.928;0;0;0;0;0;0;0;0
5;1;1;1;3281.346533;3281.421872;3281.452984;776427;0;0;22184;22184;17;17;22184;22272;100.000;0.719;0.719;5.345;5.855;5.345;25.689;0.008;0.010;31.108;0.000;31.112;0.031;100.011;75.339;30.633;31.239;2.094;1.938;0;0;0;0;0;0;0;0
6;1;1;1;3281.379289;3281.452981;3281.491712;774893;0;0;24628;24628;19;19;24628;24716;100.000;0.638;0.638;5.932;6.504;5.932;32.150;0.008;0.009;38.729;0.000;38.731;0.024;100.006;73.693;36.028;31.109;2.224;1.956;0;0;0;0;0;0;0;0
7;1;1;1;3281.414169;3281.491783;3281.524970;775949;0;0;24816;24816;19;19;24816;24904;100.000;0.750;0.750;5.977;6.549;5.977;33.089;0.006;0.007;33.257;0.071;33.187;0.021;99.787;77.614;35.952;38.802;5.468;2.176;0;0;0;0;0;0;0;0
8;1;1;1;3281.447114;3281.525017;3281.551150;775463;0;0;26508;26508;21;21;26508;26596;100.000;1.022;1.022;6.383;7.017;6.383;26.130;0.007;0.008;26.180;0.048;26.132;0.029;99.818;77.903;28.799;33.234;0.099;2.046;0;0;0;0;0;0;0;0
9;1;1;1;3281.480010;3281.551148;3281.585075;775698;0;0;26132;26132;20;20;26132;26220;100.000;0.773;0.773;6.293;6.896;6.293;32.822;0.012;0.014;33.926;0.000;33.927;0.040;100.004;71.138;29.391;26.131;7.202;2.368;0;0;0;0;0;0;0;0
10;1;1;1;3281.513265;3281.585159;3281.629357;778020;0;0;25380;25380;20;20;25380;25468;100.000;0.576;0.576;6.112;6.715;6.112;44.153;0.007;0.008;44.281;0.083;44.198;0.019;99.812;71.894;40.339;34.011;0.677;2.262;0;0;0;0;0;0;0;0
11;1;1;1;3281.546568;3281.629401;3281.645215;778554;0;0;24064;24064;19;19;24064;24152;100.000;1.528;1.528;5.796;6.368;5.796;15.811;0.010;0.012;15.858;0.044;15.814;0.078;99.720;82.833;22.864;44.242;10.909;2.803;0;0;0;0;0;0;0;0
12;1;1;1;3281.580009;3281.645305;3281.680278;779986;0;0;25568;25568;20;20;25568;25656;100.000;0.734;0.734;6.157;6.760;6.157;34.952;0.011;0.012;35.063;0.090;34.973;0.035;99.742;65.296;24.594;15.904;17.429;3.717;0;0;0;0;0;0;0;0
13;1;1;1;3281.613333;3281.680343;3281.714307;780926;0;0;25944;25944;20;20;25944;26032;100.000;0.767;0.767;6.248;6.851;6.248;33.962;0.007;0.008;34.029;0.065;33.964;0.022;99.809;67.010;25.289;35.038;1.705;3.591;0;0;0;0;0;0;0;0
14;1;1;1;3281.646797;3281.714373;3281.747774;782770;0;0;26696;26696;21;21;26696;26784;100.000;0.802;0.802;6.428;7.062;6.428;33.399;0.006;0.007;33.467;0.066;33.402;0.021;99.804;67.576;25.423;34.030;0.696;3.410;0;0;0;0;0;0;0;0
15;1;1;1;3281.679959;3281.747835;3281.781537;784474;0;0;27072;27072;21;21;27072;27160;100.000;0.806;0.806;6.518;7.152;6.518;33.700;0.006;0.007;33.763;0.061;33.702;0.021;99.820;67.876;25.853;33.462;0.129;3.205;0;0;0;0;0;0;0;0
16;1;1;1;3281.712538;3281.781633;3281.821871;785193;0;0;131788;131788;101;101;131788;131876;100.000;3.277;3.277;31.650;34.780;31.650;40.236;0.028;0.031;40.334;0.095;40.239;0.078;99.764;69.094;32.854;33.798;0.464;3.034;0;0;0;0;0;0;0;0
17;1;1;1;3281.745907;3281.821943;3281.821994;782720;0;0;28952;28952;22;22;28952;29040;100.000;9419.576;9419.576;6.970;7.635;6.970;0.007;0.007;0.008;0.123;0.072;0.051;15.393;41.485;76.036;-0.357;40.310;6.977;3.280;0;0;0;0;0;0;0;0
18;1;1;1;3281.779182;3281.849696;3281.887531;781613;0;0;23312;23312;18;18;23312;23400;100.000;0.619;0.619;5.616;6.156;5.616;37.833;0.005;0.006;65.537;27.702;37.835;0.015;57.730;70.514;31.847;27.753;5.580;3.424;0;0;0;0;0;0;0;0
19;1;1;1;3281.812560;3281.887604;3281.887611;780006;0;0;22372;22372;17;17;22372;22460;100.000;13889.414;13889.414;5.390;5.900;5.390;0.004;0.004;0.005;0.080;0.073;0.007;74.914;8.181;75.044;-1.407;37.908;4.575;3.496;0;0;0;0;0;0;0;0
20;1;1;1;3281.846391;3281.916875;3281.951154;780302;0;0;22748;22748;18;18;22748;22836;100.000;0.666;0.666;5.481;6.021;5.481;34.277;0.007;0.008;63.543;29.264;34.279;0.023;53.946;70.484;28.803;29.271;4.062;3.531;0;0;0;0;0;0;0;0
21;1;1;1;3281.879960;3281.951233;3281.981959;779066;0;0;25004;25004;19;19;25004;25092;100.000;0.817;0.817;6.022;6.594;6.022;30.681;0.009;0.010;30.805;0.078;30.727;0.034;99.745;71.272;26.275;34.358;1.024;3.375;0;0;0;0;0;0;0;0
22;1;1;1;3281.913155;3281.982022;3281.982028;778280;0;0;25004;25004;19;19;25004;25092;100.000;14266.355;14266.355;6.022;6.594;6.022;0.004;0.004;0.005;0.069;0.062;0.006;73.384;9.265;68.867;-6.990;30.789;2.544;3.323;0;0;0;0;0;0;0;0
23;1;1;1;3281.945912;3282.014550;3282.050246;778907;0;0;25944;25944;20;20;25944;26032;100.000;0.729;0.729;6.248;6.851;6.248;35.694;0.007;0.008;68.219;32.522;35.696;0.023;52.326;68.638;27.895;32.529;0.805;3.165;0;0;0;0;0;0;0;0
24;1;1;1;3281.979690;3282.050322;3282.082410;779289;0;0;24064;24064;19;19;24064;24152;100.000;0.753;0.753;5.796;6.368;5.796;32.085;0.006;0.006;32.163;0.076;32.087;0.020;99.764;70.632;26.725;35.772;2.439;3.120;0;0;0;0;0;0;0;0
25;1;1;1;3282.012519;3282.082491;3282.082506;779739;0;0;25004;25004;19;19;25004;25092;100.000;18244.825;18244.825;6.022;6.594;6.022;0.013;0.013;0.014;0.096;0.081;0.015;91.285;15.591;69.972;-6.512;32.168;1.165;2.998;0;0;0;0;0;0;0;0
26;1;1;1;3282.045838;3282.115307;3282.115315;779364;0;0;26320;26320;20;20;26320;26408;100.000;11691.042;11691.042;6.338;6.941;6.338;0.005;0.005;0.006;32.809;32.801;0.008;73.730;0.023;69.469;-7.036;32.816;0.517;2.843;0;0;0;0;0;0;0;0
27;1;1;1;3282.079214;3282.149874;3282.180322;780025;0;0;26508;26508;21;21;26508;26596;100.000;0.874;0.874;6.383;7.017;6.383;30.445;0.008;0.009;65.007;34.560;30.448;0.029;46.837;70.661;24.637;34.567;1.234;2.742;0;0;0;0;0;0;0;0
28;1;1;1;3282.112584;3282.180394;3282.214484;780373;0;0;26696;26696;21;21;26696;26784;100.000;0.786;0.786;6.428;7.062;6.428;34.083;0.008;0.009;34.162;0.072;34.091;0.026;99.790;67.810;25.466;30.519;2.814;2.747;0;0;0;0;0;0;0;0
29;1;1;1;3282.145850;3282.214592;3282.247475;781651;0;0;28012;28012;22;22;28012;28100;100.000;0.855;0.855;6.744;7.409;6.744;32.881;0.006;0.008;32.991;0.108;32.884;0.024;99.674;68.742;25.124;34.198;0.865;2.629;0;0;0;0;0;0;0;0
30;1;1;1;3282.179238;3282.247541;3282.280522;781375;0;0;26508;26508;21;21;26508;26596;100.000;0.806;0.806;6.383;7.017;6.383;32.979;0.006;0.007;33.047;0.066;32.981;0.022;99.801;68.303;24.837;32.949;0.384;2.489;0;0;0;0;0;0;0;0
31;1;1;1;3282.212625;3282.280625;3282.314719;784392;0;0;130848;130848;100;100;130848;130936;100.000;3.841;3.841;31.425;34.524;31.425;34.092;0.024;0.028;34.197;0.103;34.094;0.081;99.698;68.001;25.701;33.084;0.249;2.349;0;0;0;0;0;0;0;0
32;1;1;1;3282.246015;3282.314781;3282.347790;782671;0;0;28764;28764;22;22;28764;28852;100.000;0.874;0.874;6.924;7.590;6.924;33.007;0.006;0.007;33.071;0.062;33.009;0.023;99.814;68.765;25.439;34.155;0.822;2.253;0;0;0;0;0;0;0;0
33;1;1;1;3282.279395;3282.347843;3282.380475;776999;0;0;23688;23688;18;18;23688;23776;100.000;0.729;0.729;5.706;6.247;5.706;32.631;0.006;0.007;32.685;0.053;32.633;0.021;99.839;68.448;24.791;33.062;0.271;2.130;0;0;0;0;0;0;0;0
34;1;1;1;3282.312690;3282.380535;3282.414942;778650;0;0;23124;23124;18;18;23124;23212;100.000;0.675;0.675;5.571;6.111;5.571;34.404;0.006;0.007;34.466;0.060;34.406;0.021;99.826;67.846;25.924;32.693;0.641;2.036;0;0;0;0;0;0;0;0
35;1;1;1;3282.346065;3282.414994;3282.448081;778007;0;0;23312;23312;18;18;23312;23400;100.000;0.707;0.707;5.616;6.156;5.616;33.084;0.007;0.008;33.139;0.053;33.087;0.024;99.841;68.929;25.730;34.459;1.126;1.980;0;0;0;0;0;0;0;0
36;1;1;1;3282.379385;3282.448137;3282.480830;776483;0;0;25004;25004;19;19;25004;25092;100.000;0.768;0.768;6.022;6.594;6.022;32.689;0.006;0.007;32.748;0.056;32.692;0.021;99.829;68.753;25.145;33.143;0.191;1.868;0;0;0;0;0;0;0;0
37;1;1;1;3282.412679;3282.480889;3282.513580;781287;0;0;25944;25944;20;20;25944;26032;100.000;0.796;0.796;6.248;6.851;6.248;32.688;0.006;0.007;32.750;0.059;32.691;0.022;99.819;68.209;24.562;32.752;0.582;1.787;0;0;0;0;0;0;0;0
38;1;1;1;3282.446064;3282.513655;3282.546657;780329;0;0;27824;27824;22;22;27824;27912;100.000;0.846;0.846;6.699;7.364;6.699;33.000;0.008;0.009;33.078;0.075;33.003;0.026;99.773;67.590;24.306;32.766;0.567;1.711;0;0;0;0;0;0;0;0
39;1;1;1;3282.479351;3282.546732;3282.579857;780785;0;0;29140;29140;23;23;29140;29228;100.000;0.882;0.882;7.015;7.711;7.015;33.123;0.007;0.008;33.200;0.074;33.125;0.025;99.777;67.381;24.172;33.077;0.257;1.620;0;0;0;0;0;0;0;0
40;1;1;1;3282.512694;3282.579933;3282.613518;785430;0;0;29704;29704;23;23;29704;29792;100.000;0.887;0.887;7.150;7.847;7.150;33.583;0.009;0.010;33.661;0.076;33.585;0.030;99.775;67.239;24.500;33.201;0.132;1.527;0;0;0;0;0;0;0;0
41;1;1;1;3282.546103;3282.613594;3282.646249;789479;0;0;31020;31020;24;24;31020;31108;100.000;0.953;0.953;7.466;8.194;7.466;32.653;0.008;0.009;32.731;0.077;32.655;0.029;99.766;67.492;23.898;33.662;0.328;1.452;0;0;0;0;0;0;0;0
42;1;1;1;3282.579390;3282.646326;3282.679353;789348;0;0;31772;31772;25;25;31772;31860;100.000;0.965;0.965;7.646;8.405;7.646;33.025;0.008;0.009;33.104;0.077;33.027;0.027;99.767;66.936;23.669;32.732;0.601;1.399;0;0;0;0;0;0;0;0
43;1;1;1;3282.612751;3282.679444;3282.679452;792714;0;0;31584;31584;24;24;31584;31672;100.000;14419.497;14419.497;7.601;8.329;7.601;0.005;0.005;0.006;0.099;0.091;0.008;73.158;7.819;66.693;-9.566;33.118;0.215;1.325;0;0;0;0;0;0;0;0
44;1;1;1;3282.646051;3282.713243;3282.746934;790865;0;0;31772;31772;25;25;31772;31860;100.000;0.946;0.946;7.646;8.405;7.646;33.683;0.010;0.011;67.482;33.791;33.691;0.032;49.926;67.192;24.583;33.799;0.465;1.271;0;0;0;0;0;0;0;0
45;1;1;1;3282.679445;3282.747011;3282.780672;787976;0;0;32148;32148;25;25;32148;32236;100.000;0.958;0.958;7.737;8.496;7.737;33.658;0.007;0.009;33.737;0.077;33.661;0.025;99.773;67.566;24.987;33.768;0.435;1.219;0;0;0;0;0;0;0;0
46;1;1;1;3282.712730;3282.780774;3282.814716;789717;0;0;145888;145888;111;111;145888;145976;100.000;4.301;4.301;35.034;38.476;35.034;33.939;0.027;0.030;34.044;0.102;33.942;0.090;99.699;68.044;25.698;33.763;0.430;1.170;0;0;0;0;0;0;0;0
47;1;1;1;3282.746040;3282.814786;3282.849039;784950;0;0;29892;29892;23;23;29892;29980;100.000;0.878;0.878;7.195;7.892;7.195;34.250;0.006;0.007;34.323;0.070;34.253;0.020;99.795;68.746;26.688;34.012;0.679;1.139;0;0;0;0;0;0;0;0
48;1;1;1;3282.779366;3282.849038;3282.881999;781130;0;0;24440;24440;19;19;24440;24528;100.000;0.744;0.744;5.887;6.458;5.887;32.935;0.010;0.011;32.960;0.000;32.961;0.033;100.003;69.672;26.315;34.252;0.918;1.125;0;0;0;0;0;0;0;0
