frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
265;1;1;1;2440.603394;2441.477019;2441.481644;801156;148478;148478;0;0;3712;3712;2375648;2375700;100.000;514.614;514.614;570.168;661.025;570.168;4.621;1.098;1.179;28.828;24.203;4.625;25.503;16.042;873.625;680.465;27.552;5.781;4.629;0;0;0;0;0;0;0;0
266;1;1;1;2440.636452;2441.528697;2441.530441;804749;149922;149922;0;0;3749;3749;2398752;2398804;100.000;1376.451;1376.451;575.713;667.476;575.713;1.733;0.898;1.005;48.797;47.053;1.744;57.612;3.574;892.245;695.929;51.678;18.344;5.487;0;0;0;0;0;0;0;0
267;1;1;1;2440.670795;2441.564079;2441.566282;805449;150436;150436;0;0;3761;3761;2406976;2407028;100.000;1094.118;1094.118;577.687;669.744;577.687;2.201;0.788;0.868;35.842;33.638;2.204;39.377;6.148;893.283;698.437;35.382;2.049;5.272;0;0;0;0;0;0;0;0
268;1;1;1;2440.703030;2441.595155;2441.597614;805329;149636;149636;0;0;3741;3741;2394176;2394228;100.000;977.068;977.068;574.615;666.182;574.615;2.455;0.795;0.882;31.331;28.873;2.459;35.851;7.848;892.125;696.436;31.076;2.257;5.083;0;0;0;0;0;0;0;0
269;1;1;1;2440.734668;2441.633156;2441.635618;805419;148420;148420;0;0;3711;3711;2374720;2374772;100.000;967.449;967.449;569.945;660.778;569.945;2.457;0.892;0.973;38.004;35.543;2.461;39.520;6.477;898.489;701.106;38.001;4.668;5.057;0;0;0;0;0;0;0;0
270;1;1;1;2440.768072;2441.669435;2441.671561;804474;146600;146600;0;0;3665;3665;2345600;2345652;100.000;1104.720;1104.720;562.956;652.663;562.956;2.123;0.801;0.880;35.943;33.817;2.126;41.379;5.915;901.363;703.716;36.278;2.945;4.925;0;0;0;0;0;0;0;0
271;1;1;1;2440.801728;2441.700759;2441.702293;796101;145088;145088;0;0;3628;3628;2321408;2321460;100.000;1516.548;1516.548;557.150;645.951;557.150;1.530;0.795;0.874;30.732;29.198;1.534;56.984;4.990;899.031;701.115;31.325;2.009;4.743;0;0;0;0;0;0;0;0
272;1;1;1;2440.835334;2441.737199;2441.739327;805073;144742;144742;0;0;3619;3619;2315872;2315924;100.000;1088.631;1088.631;555.822;644.402;555.822;2.124;0.921;1.003;37.034;34.906;2.128;47.119;5.747;901.865;704.815;36.439;3.106;4.641;0;0;0;0;0;0;0;0
273;1;1;1;2440.868720;2441.775416;2441.779070;797204;144320;144320;0;0;3608;3608;2309120;2309172;100.000;632.916;632.916;554.201;642.513;554.201;3.650;0.860;0.938;39.743;36.089;3.654;25.677;9.193;906.696;711.225;38.218;4.884;4.656;0;0;0;0;0;0;0;0
274;1;1;1;2440.902229;2441.855613;2441.857057;805139;144042;144042;0;0;3602;3602;2304672;2304724;100.000;1599.533;1599.533;553.134;641.298;553.134;1.440;0.670;0.756;77.987;76.543;1.444;52.352;1.852;953.384;755.879;80.197;46.863;7.294;0;0;0;0;0;0;0;0
275;1;1;1;2440.936436;2441.875636;2441.877296;808073;144130;144130;0;0;3604;3604;2306080;2306132;100.000;1391.339;1391.339;553.472;641.685;553.472;1.657;0.720;0.806;20.239;18.578;1.661;48.529;8.206;939.200;742.785;20.022;13.311;7.670;0;0;0;0;0;0;0;0
276;1;1;1;2440.970595;2441.898877;2441.900758;813584;144164;144164;0;0;3605;3605;2306624;2306676;100.000;1229.689;1229.689;553.602;641.840;553.602;1.877;0.754;0.831;23.461;21.581;1.880;44.210;8.014;928.283;732.913;23.242;10.092;7.821;0;0;0;0;0;0;0;0
277;1;1;1;2441.002795;2441.920926;2441.922787;812306;144334;144334;0;0;3609;3609;2309344;2309396;100.000;1244.343;1244.343;554.255;642.591;554.255;1.857;0.745;0.822;22.029;20.168;1.861;44.184;8.448;918.131;721.608;22.048;11.285;8.038;0;0;0;0;0;0;0;0
278;1;1;1;2441.036010;2441.937484;2441.939150;817500;144850;144850;0;0;3622;3622;2317600;2317652;100.000;1392.593;1392.593;556.236;644.891;556.236;1.662;0.759;0.848;16.364;14.698;1.666;50.916;10.181;901.475;704.639;16.559;16.775;8.584;0;0;0;0;0;0;0;0
279;1;1;1;2441.070050;2441.958301;2441.959796;824803;147006;147006;0;0;3676;3676;2352096;2352148;100.000;1579.404;1579.404;564.516;654.492;564.516;1.491;0.654;0.731;20.645;19.151;1.494;48.918;7.237;888.252;691.951;20.817;12.516;8.830;0;0;0;0;0;0;0;0
280;1;1;1;2441.101620;2441.981598;2441.983530;813944;149388;149388;0;0;3735;3735;2390208;2390260;100.000;1240.432;1240.432;573.662;665.083;573.662;1.919;0.791;0.871;23.735;21.803;1.932;45.068;8.140;879.978;682.352;23.297;10.036;8.905;0;0;0;0;0;0;0;0
281;1;1;1;2441.135513;2442.016905;2442.018843;815307;150146;150146;0;0;3754;3754;2402336;2402388;100.000;1240.644;1240.644;576.573;668.459;576.573;1.935;0.774;0.861;35.313;33.374;1.938;44.434;5.489;881.392;684.332;35.307;1.973;8.472;0;0;0;0;0;0;0;0
282;1;1;1;2441.167662;2442.046788;2442.048577;816329;149960;149960;0;0;3749;3749;2399360;2399412;100.000;1342.058;1342.058;575.859;667.622;575.859;1.785;0.907;0.999;29.734;27.945;1.789;55.828;6.017;879.126;680.732;29.883;3.450;8.158;0;0;0;0;0;0;0;0
283;1;1;1;2441.202299;2442.072015;2442.073627;813249;148574;148574;0;0;3715;3715;2377184;2377236;100.000;1475.323;1475.323;570.537;661.467;570.537;1.609;0.795;0.874;25.050;23.438;1.612;54.234;6.436;869.716;672.449;25.227;8.107;8.155;0;0;0;0;0;0;0;0
284;1;1;1;2441.235780;2442.107902;2442.109783;809333;146866;146866;0;0;3672;3672;2349856;2349908;100.000;1252.296;1252.296;563.978;653.856;563.978;1.878;0.783;0.869;36.157;34.275;1.881;46.191;5.203;872.122;675.272;35.887;2.554;7.805;0;0;0;0;0;0;0;0
285;1;1;1;2441.267161;2442.139093;2442.140845;815482;145550;145550;0;0;3639;3639;2328800;2328852;100.000;1332.035;1332.035;558.924;647.995;558.924;1.749;0.643;0.726;31.062;29.310;1.752;41.442;5.641;871.932;673.000;31.191;2.142;7.451;0;0;0;0;0;0;0;0
286;1;1;1;2441.301842;2442.163537;2442.165514;814633;144160;144160;0;0;3604;3604;2306560;2306612;100.000;1168.774;1168.774;553.587;641.800;553.587;1.974;0.695;0.771;24.669;22.691;1.977;39.003;8.016;861.695;664.336;24.443;8.890;7.541;0;0;0;0;0;0;0;0
287;1;1;1;2441.335414;2442.199830;2442.201970;814941;142853;142853;0;0;3572;3572;2285648;2285700;100.000;1070.343;1070.343;548.568;635.998;548.568;2.135;0.768;0.851;36.456;34.316;2.140;39.765;5.869;864.416;667.458;36.293;2.960;7.254;0;0;0;0;0;0;0;0
288;1;1;1;2441.370281;2442.226740;2442.228662;818847;142468;142468;0;0;3562;3562;2279488;2279540;100.000;1187.674;1187.674;547.090;634.275;547.090;1.919;0.745;0.833;26.692;24.770;1.922;43.349;7.201;856.459;660.817;26.910;6.423;7.203;0;0;0;0;0;0;0;0
289;1;1;1;2441.404063;2442.251648;2442.253591;824052;142484;142484;0;0;3563;3563;2279744;2279796;100.000;1174.636;1174.636;547.151;634.361;547.151;1.939;0.716;0.793;24.928;22.986;1.943;40.799;7.794;847.585;652.412;24.908;8.426;7.279;0;0;0;0;0;0;0;0
290;1;1;1;2441.437093;2442.286659;2442.288684;835458;143172;143172;0;0;3580;3580;2290752;2290804;100.000;1133.961;1133.961;549.793;637.419;549.793;2.022;0.668;0.754;35.093;33.068;2.025;37.223;5.771;849.566;654.172;35.011;1.678;6.929;0;0;0;0;0;0;0;0
291;1;1;1;2441.469589;2442.315417;2442.316944;819605;143314;143314;0;0;3583;3583;2293024;2293076;100.000;1507.260;1507.260;550.338;638.038;550.338;1.523;0.769;0.857;28.260;26.734;1.526;56.163;5.401;845.828;649.099;28.759;4.575;6.782;0;0;0;0;0;0;0;0
292;1;1;1;2441.502481;2442.342586;2442.344590;827799;143732;143732;0;0;3594;3594;2299712;2299764;100.000;1148.500;1148.500;551.943;639.912;551.943;2.001;0.669;0.746;27.646;25.642;2.004;37.213;7.250;840.105;643.412;27.168;6.165;6.743;0;0;0;0;0;0;0;0
293;1;1;1;2441.536307;2442.375596;2442.377570;830771;144010;144010;0;0;3601;3601;2304160;2304212;100.000;1168.885;1168.885;553.011;641.151;553.011;1.970;0.761;0.840;32.980;31.006;1.974;42.536;5.987;839.289;643.059;33.010;0.323;6.342;0;0;0;0;0;0;0;0
294;1;1;1;2441.568507;2442.403994;2442.405946;835004;145768;145768;0;0;3645;3645;2332288;2332340;100.000;1198.329;1198.329;559.762;648.979;559.762;1.948;0.742;0.827;28.375;26.424;1.952;42.353;6.878;835.487;638.101;28.398;4.935;6.254;0;0;0;0;0;0;0;0
295;1;1;1;2441.601672;2442.429816;2442.431762;814967;148094;148094;0;0;3703;3703;2369504;2369556;100.000;1221.040;1221.040;568.693;659.330;568.693;1.942;0.812;0.895;25.816;23.871;1.945;45.991;7.535;828.144;630.583;25.822;7.511;6.333;0;0;0;0;0;0;0;0
296;1;1;1;2441.635948;2442.464002;2442.465915;818656;149404;149404;0;0;3736;3736;2390464;2390516;100.000;1252.937;1252.937;573.724;665.169;573.724;1.909;0.753;0.833;34.153;32.240;1.913;43.555;5.601;828.053;631.403;34.185;0.852;5.990;0;0;0;0;0;0;0;0
297;1;1;1;2441.668567;2442.489582;2442.491538;819807;149370;149370;0;0;3735;3735;2389920;2389972;100.000;1224.370;1224.370;573.593;665.014;573.593;1.952;0.786;0.877;25.623;23.667;1.956;44.862;7.632;821.015;623.693;25.580;7.753;6.100;0;0;0;0;0;0;0;0
298;1;1;1;2441.702485;2442.514312;2442.516091;814766;148012;148012;0;0;3701;3701;2368192;2368244;100.000;1334.564;1334.564;568.379;658.967;568.379;1.775;0.742;0.820;24.553;22.774;1.779;46.080;7.245;811.827;614.913;24.730;8.603;6.257;0;0;0;0;0;0;0;0
299;1;1;1;2441.735861;2442.573411;2442.575266;809259;146174;146174;0;0;3655;3655;2338784;2338836;100.000;1262.334;1262.334;561.321;650.783;561.321;1.851;0.763;0.843;59.175;57.321;1.855;45.443;3.134;837.550;640.754;59.099;25.766;7.476;0;0;0;0;0;0;0;0
300;1;1;1;2441.768600;2442.598094;2442.599932;812212;144110;144110;0;0;3603;3603;2305760;2305812;100.000;1257.388;1257.388;553.395;641.584;553.395;1.832;0.953;1.038;24.666;22.828;1.838;56.448;7.453;829.494;632.087;24.682;8.651;7.549;0;0;0;0;0;0;0;0
